title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Fini Roller Rainbow Candy,Fini Roller Rainbow Candy,25,,,https://gourmetegypt.com/fini-roller-rainbow-candy,"https://gourmetegypt.com/media/catalog/product/8/4/8410525159039_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Almarai Plain Yogurt,Almarai Plain Yogurt,19,,,https://gourmetegypt.com/almarai-plain-yogurt,"https://gourmetegypt.com/media/catalog/product/6/2/6223001871903_2.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,almarai,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tramontina Utensils Set,Tramontina Utensils Set,449,,,https://gourmetegypt.com/tramontina-utensils-set,"https://gourmetegypt.com/media/catalog/product/7/8/7891112290945.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Barilla Chifferi,Barilla Chifferi,148,185,20%,https://gourmetegypt.com/barilla-chifferi,"https://gourmetegypt.com/media/catalog/product/8/0/8076809547956_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,pasta & rice,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Castella Raspberry Strawberry Lollipop,Castella Raspberry Strawberry Lollipop,40,,,https://gourmetegypt.com/castella-raspberry-strawberry-lollipop,"https://gourmetegypt.com/media/catalog/product/0/4/041396093306.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,lollipops,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Vesu Baked Beans,Vesu Baked Beans,120,,,https://gourmetegypt.com/vesu-baked-beans,"https://gourmetegypt.com/media/catalog/product/8/0/8026700002016_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mixed Sushi Platter,Mixed Sushi Platter,1120,,,https://gourmetegypt.com/mixed-sushi-platter,"https://gourmetegypt.com/media/catalog/product/7/0/7015629830009_1_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,sushi,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mixed Sushi Platter Large,Mixed Sushi Platter Large,2270,,,https://gourmetegypt.com/mixed-sushi-platter-large,"https://gourmetegypt.com/media/catalog/product/7/0/7015625900003_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,sushi,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bahcivan Labneh,Bahcivan Labneh,228,285,20%,https://gourmetegypt.com/bahcivan-labneh,"https://gourmetegypt.com/media/catalog/product/8/6/8690843070173_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,cheese,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Frida Chocolate Peanut Butter Cups,Frida Chocolate Peanut Butter Cups,60,,,https://gourmetegypt.com/chocolate-peanut-butter-cups-from-frida,"https://gourmetegypt.com/media/catalog/product/6/2/6224002351050.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other cakes & muffins,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Frida Salted Almond Brownie Bites,Frida Salted Almond Brownie Bites,115,,,https://gourmetegypt.com/salted-almond-brownie-bites-from-frida,"https://gourmetegypt.com/media/catalog/product/6/2/6224002351074.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other brownies,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Frida Chocolate Almond Butter Cups,Frida Chocolate Almond Butter Cups,70,,,https://gourmetegypt.com/chocolate-almond-butter-cup-from-frida,"https://gourmetegypt.com/media/catalog/product/6/2/6224002351067.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other cakes & muffins,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Frida Peanut Butter Chocolate Chip Bites,Frida Peanut Butter Chocolate Chip Bites,105,,,https://gourmetegypt.com/peanut-butter-chocolate-chip-brownie-bites-from-frida,"https://gourmetegypt.com/media/catalog/product/6/2/6224002351081.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other brownies,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Pizza Pepperoni,Pizza Pepperoni,195,,,https://gourmetegypt.com/pepperoni-pizza,"https://gourmetegypt.com/media/catalog/product/7/0/7015629470007.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,iftar spread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Norshek Hair Gel,Norshek Hair Gel,325,,,https://gourmetegypt.com/norshek-hair-gel,"https://gourmetegypt.com/media/catalog/product/6/7/6773543329948_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Norshek Liquid Soap,Norshek Liquid Soap,645,,,https://gourmetegypt.com/norshek-liquid-soap,"https://gourmetegypt.com/media/catalog/product/6/2/6224009506026.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Norshek Body Lotion Berry Edition,Norshek Body Lotion Berry Edition,310,,,https://gourmetegypt.com/norshek-body-lotion-berry-edition,"https://gourmetegypt.com/media/catalog/product/6/7/6773543329986.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Ocean Traze Future Cup Set,Ocean Traze Future Cup Set,1350,,,https://gourmetegypt.com/ocean-traze-future-cup-set,"https://gourmetegypt.com/media/catalog/product/8/8/8850222229039.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,loyalty promos,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Ocean Scirocco Rock Cup Set,Ocean Scirocco Rock Cup Set,525,,,https://gourmetegypt.com/ocean-scirocco-rock-cup-set,"https://gourmetegypt.com/media/catalog/product/8/8/8850222179006.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,loyalty promos,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Coca-Cola Bottle,Coca-Cola Bottle,14,,,https://gourmetegypt.com/coca-cola-bottle-1,"https://gourmetegypt.com/media/catalog/product/9/0/90338052.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > beverages,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lock & Lock Microwave Lunch Container,Lock & Lock Microwave Lunch Container,449,,,https://gourmetegypt.com/lock-lock-microwave-lunch-container,"https://gourmetegypt.com/media/catalog/product/8/8/8803733258227.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,lunch boxes,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lock & Lock Microwave Rectangular Container,Lock & Lock Microwave Rectangular Container,389,,,https://gourmetegypt.com/lock-lock-microwave-rectangular-container,"https://gourmetegypt.com/media/catalog/product/8/8/8803733258180_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lock & Lock Food Container - Rectangular,Lock & Lock Food Container,255,,,https://gourmetegypt.com/lock-lock-food-container-rectangular,"https://gourmetegypt.com/media/catalog/product/8/8/8803733181785_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
"Beter Fiberglass Nail File, 180/220 Grain","Beter Fiberglass Nail File, 180/220 Grain",152,,,https://gourmetegypt.com/beter-natural-fiber-nail-file,"https://gourmetegypt.com/media/catalog/product/8/4/8412122053000.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"hair, skin & body care",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Beter Fibreglass Nail File 120/180 Grain,Beter Fibreglass Nail File 120/180 Grain,116,,,https://gourmetegypt.com/beter-fibreglass-nail-file,"https://gourmetegypt.com/media/catalog/product/8/4/8412122050238.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,health & beauty,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Old Spice Cooling Shower Gel & Shampoo,Old Spice Cooling Shower Gel & Shampoo,499,,,https://gourmetegypt.com/old-spice-cooling-shower-gel-shampoo,"https://gourmetegypt.com/media/catalog/product/4/0/4084500978942_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,body wash,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Almarai Plain Yoghurt + 3 Free,Almarai Plain Yoghurt + 3 Free,99.45,117,15%,https://gourmetegypt.com/almarai-plain-yoghurt-3-free,"https://gourmetegypt.com/media/catalog/product/6/2/6223001875413_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,yoghurt,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
L'Oreal Elvive Hyaluron Moisture Shampoo,L'Oreal Elvive Hyaluron Moisture Shampoo,235,,,https://gourmetegypt.com/l-oreal-elvive-hyaluron-moisture-shampoo,"https://gourmetegypt.com/media/catalog/product/3/6/3610340655197_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,health & beauty,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Dasani Natural Water Gallon,Dasani Natural Water Gallon,99,,,https://gourmetegypt.com/dasani-natural-water-gallon,"https://gourmetegypt.com/media/catalog/product/5/4/5449000200976_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,still water,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Grilling Bars,Grilling Bars,475,,,https://gourmetegypt.com/grilling-bars,"https://gourmetegypt.com/media/catalog/product/6/2/6224007923962_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,think bbq,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Meat Lucks Netting - Large,Meat Lucks Netting,455,,,https://gourmetegypt.com/meat-lucks-netting-large,"https://gourmetegypt.com/media/catalog/product/6/2/6224007923573_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Grilling Fan,Grilling Fan,55,,,https://gourmetegypt.com/grilling-fan,"https://gourmetegypt.com/media/catalog/product/6/2/6224007923528_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Shish Tawook Skewers for Grilling,Shish Tawook Skewers for Grilling,145,,,https://gourmetegypt.com/shish-tawook-skewers,"https://gourmetegypt.com/media/catalog/product/6/2/6224007923252_1_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Collapsible Grill,Collapsible Grill,3333,,,https://gourmetegypt.com/collapsible-grill,"https://gourmetegypt.com/media/catalog/product/8/6/8683000008065_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,weber grills,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Meat Lucks Netting - Medium,Meat Lucks Netting,335,,,https://gourmetegypt.com/meat-lucks-netting-medium,"https://gourmetegypt.com/media/catalog/product/6/2/6224007923313_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Energizer Max Alkaline Battery AAA,Energizer Max Alkaline Battery AAA,240,,,https://gourmetegypt.com/energizer-max-alkaline-battery-aaa,"https://gourmetegypt.com/media/catalog/product/8/8/8888021200164_1_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,energizer,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Breadway Brown Tortilla Wraps - Large,Breadway Brown Tortilla Wraps,55,,,https://gourmetegypt.com/breadway-brown-tortilla-wraps-large,"https://gourmetegypt.com/media/catalog/product/6/2/6223007290913.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed bread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Beter Manicure & Pedicure Starter Kit,Beter Manicure & Pedicure Starter Kit,735,,,https://gourmetegypt.com/beter-manicure-pedicure-starter-kit,"https://gourmetegypt.com/media/catalog/product/8/4/8412122110017_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"hair, skin & body care",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tramontina Steak Knife Set,Tramontina Steak Knife Set,325,,,https://gourmetegypt.com/tramontina-steak-knife-set,"https://gourmetegypt.com/media/catalog/product/7/8/7891112005143.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Melamine Kids Fork - Jungle,Melamine Kids Fork,13,,,https://gourmetegypt.com/melamine-kids-fork-jungle,"https://gourmetegypt.com/media/catalog/product/6/2/6222045605246_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,cutlery,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lady Speed Omega 3 Stick,Lady Speed Omega 3 Stick,325,,,https://gourmetegypt.com/lady-speed-omega-3-stick,"https://gourmetegypt.com/media/catalog/product/7/5/7509546067940_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,deodorants,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
L'Oreal Kids Very Berry Strawberry Shampoo,L'Oreal Kids Very Berry Strawberry Shampoo,499,,,https://gourmetegypt.com/l-oreal-kids-very-berry-strawberry-shampoo,"https://gourmetegypt.com/media/catalog/product/5/0/5011408063882_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,hair care,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Melamine Deep Dish - Light Blue,Melamine Deep Dish,145,,,https://gourmetegypt.com/melamine-deep-dish-light-blue,"https://gourmetegypt.com/media/catalog/product/6/2/6222045602023_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tableware,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Vaseline Intensive Care Cocoa Radiant Body Oil,Vaseline Intensive Care Cocoa Radiant Body Oil,575,,,https://gourmetegypt.com/vaseline-intensive-care-cocoa-radiant-body-oil,"https://gourmetegypt.com/media/catalog/product/8/8/8886467039997_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,moisturizers & body lotions,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mentos Juice Blast Chewing Gum Sugar Free,Mentos Juice Blast Chewing Gum Sugar Free,70,,,https://gourmetegypt.com/mentos-juice-blast-chewing-gum-sugar-free,"https://gourmetegypt.com/media/catalog/product/8/0/80756613.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,mentos,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Energizer Max Alkaline Battery AA,Energizer Max Alkaline Battery AA,240,,,https://gourmetegypt.com/energizer-max-alkaline-battery-aa,"https://gourmetegypt.com/media/catalog/product/8/8/8888021200126_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,energizer,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Beter Double Nail Clipper,Beter Double Nail Clipper,409,,,https://gourmetegypt.com/beter-double-nail-clipper,"https://gourmetegypt.com/media/catalog/product/8/4/8412122071035-_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"hair, skin & body care",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Beter Mini Cure Baby Nail Care Set,Beter Mini Cure Baby Nail Care Set,446,,,https://gourmetegypt.com/beter-mini-cure-baby-nail-care-set,"https://gourmetegypt.com/media/catalog/product/8/4/8412122070229_1_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,baby products,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Oral-B CrissCross Charcoal Toothbrush + 1 Free,Oral-B CrissCross Charcoal Toothbrush + 1 Free,350,,,https://gourmetegypt.com/oral-b-crisscross-charcoal-toothbrush-1-free,"https://gourmetegypt.com/media/catalog/product/3/0/3014260095697_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tooth brush,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tramontina Sewing Scissors,Tramontina Sewing Scissors,499,,,https://gourmetegypt.com/tramontina-sewing-scissors,"https://gourmetegypt.com/media/catalog/product/7/8/7891112281004.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tramontina Green Knife,Tramontina Green Knife,75,,,https://gourmetegypt.com/tramontina-green-knife-1,"https://gourmetegypt.com/media/catalog/product/7/8/7891112259355.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tramontina Yellow Knife,Tramontina Yellow Knife,70,,,https://gourmetegypt.com/tramontina-yellow-knife,"https://gourmetegypt.com/media/catalog/product/7/8/7891112259317.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tramontina Knives Set,Tramontina Knives Set,1290,,,https://gourmetegypt.com/tramontina-knives-set,"https://gourmetegypt.com/media/catalog/product/7/8/7891112110618.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grilling accessories,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
L'Oreal Men Expert Invincible Sport Anti-Perspirant Roll-On,L'Oreal Men Expert Invincible Sport Anti-Perspirant Roll-On,275,,,https://gourmetegypt.com/l-oreal-men-expert-invincible-sport-anti-perspirant-roll-on,"https://gourmetegypt.com/media/catalog/product/3/6/3600523438051_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,deodorants,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
L'Oreal Men Expert Stress Resist Anti-Perspirant Roll On,L'Oreal Men Expert Stress Resist Anti-Perspirant Roll On,275,,,https://gourmetegypt.com/l-oreal-men-expert-stress-resist-anti-perspirant-roll-on,"https://gourmetegypt.com/media/catalog/product/3/6/3600523582259_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,deodorants,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
L'Oreal Kids Tropical Mango Shampoo,L'Oreal Kids Tropical Mango Shampoo,499,,,https://gourmetegypt.com/l-oreal-kids-tropical-mango-shampoo,"https://gourmetegypt.com/media/catalog/product/3/6/3600520337630.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,hair care,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Sudocrem Antiseptic Healing Cream - Large,Sudocrem Antiseptic Healing Cream,950,,,https://gourmetegypt.com/sudocrem-antiseptic-healing-cream,"https://gourmetegypt.com/media/catalog/product/5/0/5017007601302_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,skin care,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lady Speed Pure Freshness Anti-Perspirant Stick,Lady Speed Pure Freshness Anti-Perspirant Stick,325,,,https://gourmetegypt.com/lady-speed-pure-freshness-anti-perspirant-stick,"https://gourmetegypt.com/media/catalog/product/4/8/4820050645367_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,beauty & personal care,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lady Speed Skin Radiance Anti-Perspirant Stick,Lady Speed Skin Radiance Anti-Perspirant Stick,325,,,https://gourmetegypt.com/lady-speed-skin-radiance-anti-perspirant-stick,"https://gourmetegypt.com/media/catalog/product/7/5/7509546048314_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,beauty & personal care,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Monster Energy Drink Can,Monster Energy Drink Can,52,,,https://gourmetegypt.com/monster-energy-drink-can,"https://gourmetegypt.com/media/catalog/product/m/o/monster_energy_drink_can_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,gentle energy,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
