title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
ASUS Vivobook 16-X1607CA-UL005W - Intel Core Ultra 5-225H - Intel Graphics - 16GB DDR5 on board - 512GB M.2 NVMe - 16.0-inch WUXGA (1920 x 1200) IPS-level 45% NTSC 300nits 60Hz - Windows 11 - Cool Silver,ASUS Vivobook 16-X1607CA-UL005W,,,,https://sigma-computer.com/en/item?id=asus-vivobook-16-x1607ca-ul005w-intel-core-ultra-5-225h-intel-graphics-16gb-ddr5-on-board-512gb-m2-nvme-160-inch-wuxga-1920-x-1200-ips-level-45-ntsc-300nits-60hz-windows-11-cool-silver-ggwzkfcjdnuj,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,16GB,512GB NVMe SSD
RAZER BlackShark V2 Pro (2023) Black RZ04-04530100-R3M1,RAZER BlackShark V2 Pro (2023) Black RZ04-04530100-R3M1,,,,https://sigma-computer.com/en/item?id=razer-blackshark-v2-pro-2023-black-rz04-04530100-r3m1-kejw2nttommn,http://api.sigma-computer.com/media/766be44f-56cc-4abe-8bae-352c0b39664e,Sigma Computer,,electronics > mobiles,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Razer,,
"AMD Ryzen 7 7700X 8-Core, 16-Thread Unlocked Desktop Processor",AMD Ryzen 7 7700X 8-Core,,,,https://sigma-computer.com/en/item?id=amd-ryzen-7-7700x-8-core-16-thread-unlocked-desktop-processor-szdbgsoyhuxk,unknown,Sigma Computer,,amd cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
Sigma Merch – Gaming T-Shirt,Sigma Merch,,,,https://sigma-computer.com/en/item?id=sigma-merch-official-gaming-t-shirt-h5zmudogiype,unknown,Sigma Computer,,sigma merch,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Sigma,,
Sigma Merch – Coaster,Sigma Merch,,,,https://sigma-computer.com/en/item?id=sigma-merch-coaster-g6ptkc6tjwgd,unknown,Sigma Computer,,sigma merch,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Sigma,,
Case GIGABYTE C200 GLASS,Case GIGABYTE C200 GLASS,2299,,,https://sigma-computer.com/en/item?id=case-gigabyte-c200-glass-dllikpvdsmwl,http://api.sigma-computer.com/media/ccf3064b-c810-4c28-972a-2d559f83f24f,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
ONIKUMA K2 Pro (K2A) gaming headset,ONIKUMA K2 Pro (K2A) gaming headset,375,,,https://sigma-computer.com/en/item?id=onikuma-k2-pro-k2a-gaming-headset-y5nj9sd0sbnk,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Onikuma,,
HP Pavilion Gaming Laptop 15-dk2044nia Core i7-11370H RAM 16 GB 256 GB SSD 1 TB HDD 15.6 FHD 144Hz IPS RTX 3050 4GB,HP Pavilion Gaming Laptop 15-dk2044nia Core i7-11370H RAM 16 GB 256 GB SSD 1 TB HDD 15.6 FHD 144Hz IPS RTX 3050 4GB,22000,,,https://sigma-computer.com/en/item?id=hp-pavilion-gaming-laptop-15-dk2044nia-core-i7-11370h-ram-16-gb-256-gb-ssd-1-tb-hdd-156-fhd-144hz-ips-rtx-3050-4gb-4dh9lvizcanc,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,HP,16GB,1024GB HDD
Intel Core i3-12100F 3.3 GHz Quad-Core LGA 1700 Processor,Intel Core i3-12100F 3.3 GHz Quad-Core LGA 1700 Processor,3999,,,https://sigma-computer.com/en/item?id=intel-core-i3-12100f-33-ghz-quad-core-lga-1700-processor-mjxmobwe984o,http://api.sigma-computer.com/media/8922e973-8ce7-4165-93bf-7f0b1a561b90,Sigma Computer,,intel cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Intel,,
"Acer Aspire 7 A715-51G-57CH, Intel Core I5 1240P, RAM 8GB, 512GB SSD, RTX 3050 4G, 15.6 Inch FHD IPS 144Hz -Finger Print - Black",Acer Aspire 7 A715-51G-57CH,31999,,,https://sigma-computer.com/en/item?id=acer-aspire-7-a715-51g-57ch-intel-core-i5-1240p-ram-8gb-512gb-ssd-rtx-3050-4g-156-inch-fhd-ips-144hz-finger-print-black-sopjc4vmwbqt,http://api.sigma-computer.com/media/b5374892-ee6a-4ef3-8e5a-5c0ad797495e,Sigma Computer,,,,51 g,51 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Intel,,512GB SSD
ASUS ROG Ryujin III 360 ARGB LCD AIO Liquid CPU Cooler,ASUS ROG Ryujin III 360 ARGB LCD AIO Liquid CPU Cooler,,,,https://sigma-computer.com/en/item?id=asus-rog-ryujin-iii-360-argb-features-a-35-full-color-lcd-8th-gen-asetek-pump-embedded-axial-tech-fan-for-vrm-cooling-magnetic-daisy-chainable-argb-fans-and-extensive-intel-and-amd-compatibility-with-a-3-year-warranty-y0i3qpl6orsz,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,liquid cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,,
Manli GeForce GTX 1050 Ti NVIDIA 4GB GDDR5 Graphics Card,Manli GeForce GTX 1050 Ti NVIDIA 4GB GDDR5 Graphics Card,4999,,,https://sigma-computer.com/en/item?id=manli-geforce-gtx-1050-ti-nvidia-4gb-gddr5-graphics-card-hcyawatioth4,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Manli,4GB,4GB
ANTEC POWER SUPPLY NEOECO-NE1300-1300W-80+-GOLD- FULL MODULAR ATX 3.0,ANTEC POWER SUPPLY NEOECO-NE1300-1300W-80+-GOLD- FULL MODULAR ATX 3.0,9499,,,https://sigma-computer.com/en/item?id=antec-power-supply-neoeco-ne1300-1300w-80-gold-full-modular-atx-30-eijdowgwjybt,http://api.sigma-computer.com/media/4229dbb5-4b70-4155-9483-ca4f530c4e7f,Sigma Computer,,full modular,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Antec,,
Laptop HP Victus 15-fb0031ne - AMD Ryzen™ 7-5800H - NVIDIA® GeForce RTX™ 3050 Ti 4GB - 16GB - 1TB SSD - 15.6,Laptop HP Victus 15-fb0031ne,46999,,,https://sigma-computer.com/en/item?id=laptop-hp-victus-15-fb0031ne-amd-ryzen-7-5800h-nvidia-geforce-rtx-3050-ti-4gb-16gb-1tb-ssd-156-theorspszttc,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,HP,,1024GB SSD
"AMD Ryzen 7 5700X3D 8-Core, 16-Thread Desktop Processor",AMD Ryzen 7 5700X3D 8-Core,15999,,,https://sigma-computer.com/en/item?id=amd-ryzen-7-5700x3d-8-core-16-thread-desktop-processor-vggin63xqvmv,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
Redragon Cybill H312 Gaming headset - black,Redragon Cybill H312 Gaming headset,,,,https://sigma-computer.com/en/item?id=redragon-gaming-headset-cybill-h312-black-lxfdpwpwfkxy,http://api.sigma-computer.com/media/b904ab80-90a3-4b4d-8c27-122b91ce621c,Sigma Computer,,electronics > mobiles,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Redragon,,
"Aerocool Integrator Gold 750W – Fully modular 80Plus Gold PSU with silent 12cm fan, Japanese capacitors, 4 PCIe 6+2pin connectors, and 90%+ efficiency.",Aerocool Integrator Gold 750W – Fully modular 80Plus Gold PSU,4800,,,https://sigma-computer.com/en/item?id=aerocool-integrator-gold-750w-fully-modular-80plus-gold-psu-with-silent-12cm-fan-japanese-capacitors-4-pcie-62pin-connectors-and-90-efficiency-ys3obcyb1riy,http://api.sigma-computer.com/media/6b52fca0-836f-4f87-b733-18825d925b36,Sigma Computer,,full modular,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Aerocool,,
MSI-24 -Modern MD2412PW-24 White IPS 1920x1080 FHD Flat 100Hz 1ms MPRT 4ms GTG Type C Adjustable Stand,MSI-24 -Modern MD2412PW-24 White IPS 1920x1080 FHD Flat 100Hz 1ms MPRT 4ms GTG Type C Adjustable Stand,7850,,,https://sigma-computer.com/en/item?id=msi-24-modern-md2412pw-24-white-ips-1920x1080-fhd-flat-100hz-1ms-mprt-4ms-gtg-type-c-adjustable-stand-c2ulloeenpxp,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
GIGABYTE A520M K V2 Socket AM4 Motherboard,GIGABYTE A520M K V2 Socket AM4 Motherboard,,,,https://sigma-computer.com/en/item?id=gigabyte-a520m-k-v2-supports-amd-ryzen-processors-up-to-64-gb-ddr4-pcie-30-x4-m2-realtek-gbe-lan-and-71-audio-8iunf7hozsyb,http://api.sigma-computer.com/media/ccf3064b-c810-4c28-972a-2d559f83f24f,Sigma Computer,,amd motherboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
Redragon S101 Wired Rgb Backlit Gaming 4 In 1 Combo,Redragon S101 Wired Rgb Backlit Gaming 4 In 1 Combo,1849,,,https://sigma-computer.com/en/item?id=redragon-s101-wired-rgb-backlit-gaming-4-in-1-combo-jclcecdbcxxu,http://api.sigma-computer.com/media/b904ab80-90a3-4b4d-8c27-122b91ce621c,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Redragon,,
Lenovo LOQ essential 15IAX9E 83LK0070ED Intel Core i5-12450HX - NVIDIA GeForce RTX 3050 6GB - 16GB DDR5 4800Mhz - 512GB M.2 - 15.6 FHD IPS 144Hz 100 sRGB - Dos,Lenovo LOQ essential 15IAX9E 83LK0070ED Intel Core i5-12450HX,,,,https://sigma-computer.com/en/item?id=lenovo-loq-essential-15iax9e-83lk0070ed-intel-core-i5-12450hx-nvidia-geforce-rtx-3050-6gb-16gb-ddr5-4800mhz-512gb-m2-156-fhd-ips-144hz-100-srgb-dos-id5obbhjwuc5,unknown,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,16GB,512GB NVMe SSD
"INTEL Core i5-14400F 10(6P-4E)/16, 1.8GHz/4.7GHz 20MB, 65W TDP, Socket LGA 1700, Tray",INTEL Core i5-14400F 10(6P-4E)/16,,,,https://sigma-computer.com/en/item?id=intel-core-i5-14400f-tray-version-without-fan-10-core-16-thread-processor-with-a-47-ghz-max-turbo-frequency-20-mb-cache-65w-base-power-supports-ddr5ddr4-memoryintel-turbo-boost-and-hyper-threading-technologies-mofzoagl31i8,http://api.sigma-computer.com/media/8922e973-8ce7-4165-93bf-7f0b1a561b90,Sigma Computer,,intel cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Intel,,
PNY GeForce RTX 5070 OC Triple Fan 12GB GDDR7 Graphics Card,PNY GeForce RTX 5070 OC Triple Fan 12GB GDDR7 Graphics Card,,,,https://sigma-computer.com/en/item?id=pny-geforce-rtx-5070-oc-triple-fan-blackwell-12gb-gddr7-6144-cuda-cores-216ghz-base-clock-250w-tdp-3x-dp-1x-hdmi-dual-8-pin-plmxqmpbapux,http://api.sigma-computer.com/media/f60fd465-7f0d-49d4-8dc9-83a2853376c0,Sigma Computer,,electronics > graphics cards,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,PNY,12GB,12GB
MSI Katana 15 HX B14WFK-246XEG Intel Core i7 14650HX - NVIDIA RTX 5060 8GB - 16GB DDR5 5600MHz - 512GB NVMe PCIe 4.0 - 15.6-inch QHD IPS 165Hz - Free Dos,MSI Katana 15 HX B14WFK-246XEG Intel Core i7 14650HX,,,,https://sigma-computer.com/en/item?id=msi-katana-15-hx-b14wfk-246xeg-intel-core-i7-14650hx-nvidia-rtx-5060-8gb-16gb-ddr5-5600mhz-512gb-nvme-pcie-40-156-inch-qhd-ips-165hz-windows-11-xo2xqfnzhl1y,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,16GB,512GB NVMe SSD
XPG STARKER AIR BTF Black Mid-Tower Chassis,XPG STARKER AIR BTF Black Mid-Tower Chassis,,,,https://sigma-computer.com/en/item?id=xpg-starker-air-btf-black-mid-tower-chassis-ycjukv2bacqk,http://api.sigma-computer.com/media/8bc005c7-bef7-442e-9932-c982a6b753df,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xpg,,
Logitech G PRO X Superlight 2 Wireless Gaming Mouse black,Logitech G PRO X Superlight 2 Wireless Gaming Mouse black,,,,https://sigma-computer.com/en/item?id=logitech-g-pro-x-superlight-2-wireless-gaming-mouse-black-910-006631-ne1dlmdzfkrq,http://api.sigma-computer.com/media/c27b7681-856a-4601-96eb-a1c3f1c50833,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Logitech,,
ASUS Zenbook 14-UX3405CA-PZ007W - Intel® Core™ Ultra 7 255H - Intel® Arc Graphics - 16GB LPDDR5X on board - 1TB M.2 NVMe - 14.0-inch 3K OLED 120Hz 100% DCI-P3 400nits - Windows 11.,ASUS Zenbook 14-UX3405CA-PZ007W,65000,,,https://sigma-computer.com/en/item?id=asus-zenbook-14-ux3405ca-pz007w-intel-core-ultra-7-255h-intel-arc-graphics-16gb-lpddr5x-on-board-1tb-m2-nvme-140-inch-3k-oled-120hz-100-dci-p3-400nits-windows-11-psxag50b8szu,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,16GB,1024GB NVMe SSD
"ASUS TUF Gaming F16 FX607VJB-RL165W - Intel Core 5 Processor 210H - NVIDIA GeForce RTX 3050 6GB - 16G DDR5 4800Hz (1x16) - 512GB PCIe® 4.0 NVMe - 16' FHD +(1920 x 1200, WUXGA) IPS 144Hz 45% NTSC 300nits - Windows 11",ASUS TUF Gaming F16 FX607VJB-RL165W,,,,https://sigma-computer.com/en/item?id=asus-tuf-gaming-f16-fx607vjb-rl165w-intel-core-5-processor-210h-nvidia-geforce-rtx-3050-6gb-16g-ddr5-4800hz-1x16-512gb-pcie-40-nvme-16-fhd-1920-x-1200-wuxga-ips-144hz-45-ntsc-300nits-windows-11-hmmu89rodwu6,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,6GB,512GB NVMe SSD
"Lenovo Legion 25-10 (67D4GAC3EU), 24.5” IPS FHD 1920 x 1080, 320Hz Refresh Rate, 0.5m response time, NVIDIA G-SYNC and AMD FreeSync Premium, 99% sRGB",Lenovo Legion 25-10 (67D4GAC3EU),9350,,,https://sigma-computer.com/en/item?id=lenovo-legion-25-10-67d4gac3eu-245-ips-fhd-1920-x-1080-99-srgb-and-hdr-10-320hz-refresh-rate-05m-response-time-nvidia-g-sync-and-amd-freesync-premium-99-srgb-3-years-warranty-mspeejxnm8bi,http://api.sigma-computer.com/media/460899a2-1458-4b81-8e28-0f255f44eef6,Sigma Computer,,electronics > monitors,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,,
G.SKILL Ripjaws S5 64GB (2x32GB) DDR5 6000MT/s Desktop Computer Memory U-DIMM - Matte Black (F5-6000J3636F32GX2-RS5K),G.SKILL Ripjaws S5 64GB (2x32GB) DDR5 6000MT/s Desktop Computer Memory U-DIMM,,,,https://sigma-computer.com/en/item?id=gskill-ripjaws-s5-64gb-2x32gb-ddr5-6000mts-desktop-computer-memory-u-dimm-matte-black-f5-6000j3636f32gx2-rs5k-jxd1wuplrpsa,http://api.sigma-computer.com/media/69340cd9-c4bd-4e76-bc2c-1961a06b8c0c,Sigma Computer,,pc memory,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,G Skill,64GB,64GB
XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRWH,XPG Lancer Blade RGB DDR5 U-DIMM 16GB 6000MHz AX5U6000C4816G-SLABRWH,,,,https://sigma-computer.com/en/item?id=xpg-lancer-blade-rgb-ddr5-u-dimm-16gb-6000mhz-ax5u6000c4816g-slabrwh-qwnhkuwcmrkh,http://api.sigma-computer.com/media/8bc005c7-bef7-442e-9932-c982a6b753df,Sigma Computer,,pc memory,,4816 g,4816 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xpg,16GB,16GB
"Havit GK65 USB Portable RGB Wired Microphone (USB‑C) – Cardioid Condenser, 192 kHz/24‑bit, RGB Lighting, Plug‑and‑Play – White",Havit GK65 USB Portable RGB Wired Microphone (USB‑C) – Cardioid Condenser,,,,https://sigma-computer.com/en/item?id=havit-gk65-usb-portable-rgb-wired-microphone-usbc-cardioid-condenser-192-khz24bit-rgb-lighting-plugandplay-white-bxl55ehynyua,http://api.sigma-computer.com/media/b04c86de-badd-4fcd-ba2b-9495f9b33fd2,Sigma Computer,,electronics > mobiles,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Havit,,
"ASUS Vivobook S16 X1607CA MB157W - Core Ultra 7 255H - Intel Arc - 16GB DDR5 - 512GB NVMe Gen4 - 16"" WUXGA IPS - Win11 + Free Sigma Bag + Laptop Stand + Logitech M171 Mouse",ASUS Vivobook S16 X1607CA MB157W,41999,,,https://sigma-computer.com/en/item?id=asus-vivobook-s16-x1607ca-mb157w-intel-core-ultra-7-255h-intel-arc-graphics-16g-ddr5-116on-board-512gb-nvme-gen-4-16-wuxga-ips-60hz-45-ntsc-300nits-windows-11-ru64hp9zhipv,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,16GB,512GB NVMe SSD
"ASUS TUF Gaming A15 FA506NCQ-HN167W - AMD Ryzen 7 170 - NVIDIA GeForce RTX 3050 4GB - 16GB DDR5 4800Hz - 512GB Nvme GEN 4 - 15.6"" IPS FHD 144Hz 45% NTSC - Windows 11",ASUS TUF Gaming A15 FA506NCQ-HN167W,45261,,,https://sigma-computer.com/en/item?id=asus-tuf-gaming-a15-fa506ncq-hn167w-amd-ryzen-7-170-nvidia-geforce-rtx-3050-4gb-16gb-ddr5-4800hz-512gb-nvme-gen-4-156-ips-fhd-144hz-45-ntsc-windows-11-deeuujnk7tbh,http://api.sigma-computer.com/media/df5b6198-c9b3-4d32-8801-a896c15574d1,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,16GB,512GB NVMe SSD
MSI RTX 5060 Ti 16G VENTUS 2X OC PLUS,MSI RTX 5060 Ti 16G VENTUS 2X OC PLUS,,,,https://sigma-computer.com/en/item?id=msi-rtx-5060-ti-16g-ventus-2x-oc-plus-k1katd3zfjsr,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > graphics cards,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
MEETION Director B2 Wireless And Bluetooth Dual Mode Ergonomic Keyboard And Mouse Combo,MEETION Director B2 Wireless And Bluetooth Dual Mode Ergonomic Keyboard And Mouse Combo,,,,https://sigma-computer.com/en/item?id=meetion-director-b2-wireless-and-bluetooth-dual-mode-ergonomic-keyboard-and-mouse-combo-0gf9drzt5vj3,unknown,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Meetion,,
Logitech MK330 Combo Wireless Keyboard & Mouse - 920-003983,Logitech MK330 Combo Wireless Keyboard & Mouse,,,,https://sigma-computer.com/en/item?id=logitech-mk330-combo-wireless-keyboard-mouse-920-003983-vd8s5fwonjtd,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Logitech,,
Microsoft Wireless Desktop 850 Keyboard Eng and Mouse - Black,Microsoft Wireless Desktop 850 Keyboard Eng and Mouse,2599,,,https://sigma-computer.com/en/item?id=microsoft-wireless-desktop-850-keyboard-eng-and-mouse-black-coplbniblruj,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Microsoft,,
LENOVO IDEAPAD L340 INTEL CORE I5-9300H 1TB HDD 128G SSD 16GB RAM NVIDIA GTX 1650 4GB-DOS,LENOVO IDEAPAD L340 INTEL CORE I5-9300H 1TB HDD 128G SSD 16GB RAM NVIDIA GTX 1650 4GB-DOS,,,,https://sigma-computer.com/en/item?id=lenovo-ideapad-l340-intel-core-i5-9300h-1tb-hdd-128g-ssd-16gb-ram-nvidia-gtx-1650-4gb-dos-hhilxk6jnaaw,unknown,Sigma Computer,,,,128 g,128 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,16GB,1024GB HDD
AOC Monitor 23.8 INCH IPS 1920x1080 FHD anti-glare 60Hz 4ms G2G 250cd,AOC Monitor 23.8 INCH IPS 1920x1080 FHD anti-glare 60Hz 4ms G2G 250cd,2699,,,https://sigma-computer.com/en/item?id=aoc-monitor-238-inch-ips-1920x1080-fhd-anti-glare-60hz-4ms-g2g-250cd-lyoc7td6oiss,unknown,Sigma Computer,,,,2 g,2 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AOC,,
Cougar VTE600 80+ Bronze 600 Watt ATX Power Supply with Ultra-Silent Fan,Cougar VTE600 80+ Bronze 600 Watt ATX Power Supply with Ultra-Silent Fan,1550,,,https://sigma-computer.com/en/item?id=cougar-vte600-80-bronze-600-watt-atx-power-supply-with-ultra-silent-fan-m1cwim6h24da,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Cougar,,
BUNDLE AMD Ryzen 5 3400G - MSI PRO B450M PRO-VDH MAX - 8GB 3200 - 1TB + 120GB SSD - CM K501 + PK 600W,BUNDLE AMD Ryzen 5 3400G,7650,,,https://sigma-computer.com/en/item?id=bundle-amd-ryzen-5-3400g-msi-pro-b450m-pro-vdh-max-8gb-3200-1tb-120gb-ssd-cm-k501-pk-600w-logg5oya5got,unknown,Sigma Computer,,,,3400 g,3400 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,120GB,1024GB
Logitech F310 Gamepad Controller,Logitech F310 Gamepad Controller,,,,https://sigma-computer.com/en/item?id=logitech-gamepad-f310-usb-uvahocumttbe,unknown,Sigma Computer,,game pad,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Logitech,,
A4Tech PK-635P 720p HD Webcam (Black),A4Tech PK-635P 720p HD Webcam (Black),850,,,https://sigma-computer.com/en/item?id=a4tech-pk-635p-720p-hd-webcam-black-puinb66otpev,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,A4tech,,
ASUS ROG Strix G G531GT-BQ002T 15-i5-9300H-8GB-512GB SSD-GTX1650-GDDR5 4GB-Win10,ASUS ROG Strix G G531GT-BQ002T 15-i5-9300H-8GB-512GB SSD-GTX1650-GDDR5 4GB-Win10,14500,,,https://sigma-computer.com/en/item?id=asus-rog-strix-g-g531gt-bq002t-15-i5-9300h-8gb-512gb-ssd-gtx1650-gddr5-4gb-win10-p0uyz7beqnjz,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,8GB,512GB SSD
DEEPCOOL RF120 FS 120 mm 3 in 1 Case Fan LED,DEEPCOOL RF120 FS 120 mm 3 in 1 Case Fan LED,,,,https://sigma-computer.com/en/item?id=deepcool-rf120-fs-120-mm-3-in-1-case-fan-led-kypujehii7sk,unknown,Sigma Computer,,fans,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Deepcool,,
XIGMATEK Master X GAMING MID-TOWER CASE ARGB 4 Fans PLUS POWER SUPPLY 600W,XIGMATEK Master X GAMING MID-TOWER CASE ARGB 4 Fans PLUS POWER SUPPLY 600W,3249,,,https://sigma-computer.com/en/item?id=xigmatek-master-x-gaming-mid-tower-case-argb-4-fans-plus-power-supply-600w-ytkuf7zkz93f,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xigmatek,,
XPG Pylon Power Supply - 750 Watt 80 Plus Bronze Certified,XPG Pylon Power Supply,3300,,,https://sigma-computer.com/en/item?id=xpg-pylon-power-supply-750-watt-80-plus-bronze-certified-trpurjx3yv2c,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xpg,,
LOGITECH B100 OPTICAL USB MOUSE - BLACK - 910-003357,LOGITECH B100 OPTICAL USB MOUSE,,,,https://sigma-computer.com/en/item?id=logitech-b100-optical-usb-mouse-black-910-003357-1fkx3xu6bmoi,http://api.sigma-computer.com/media/c27b7681-856a-4601-96eb-a1c3f1c50833,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Logitech,,
ONIKUMA CW902 Wired Gaming Mouse With Colorful,ONIKUMA CW902 Wired Gaming Mouse With Colorful,325,,,https://sigma-computer.com/en/item?id=onikuma-cw902-wired-gaming-mouse-with-colorful-glguu26gtmkq,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Onikuma,,
"Crucial P3 2TB PCIe M.2 2280 SSD – NVMe (PCIe Gen 3 x4), 2TB capacity, up to 3500 MB/s read & 3000 MB/s write, 440TBW endurance",Crucial P3 2TB PCIe M.2 2280 SSD – NVMe (PCIe Gen 3 x4),,,,https://sigma-computer.com/en/item?id=crucial-p3-2tb-pcie-m2-2280-ssd-nvme-pcie-gen-3-x4-2tb-capacity-up-to-3500-mbs-read-3000-mbs-write-440tbw-endurance-yk18qafuloov,http://api.sigma-computer.com/media/c5c3765a-9390-418a-bc0a-98c805c8d0fe,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Crucial,,2048GB NVMe SSD
COUGAR EGY MOUSE 1400 LED Wireless,COUGAR EGY MOUSE 1400 LED Wireless,,,,https://sigma-computer.com/en/item?id=cougar-egy-mouse-1400-led-wireless-vuw3kky6tkfi,http://api.sigma-computer.com/media/a0e7888b-f9c1-4cc0-96a0-112e0a9e28c3,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Cougar,,
XPG SUMMONER Gaming RGB Keyboard (Blue Switch) | SUMMONER4B-BKCWW.,XPG SUMMONER Gaming RGB Keyboard (Blue Switch),3200,,,https://sigma-computer.com/en/item?id=xpg-summoner-gaming-rgb-keyboard-blue-switch-summoner4b-bkcww-kfojjziw2l2f,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xpg,,
Samsung Odyssey G5 G55C 27 Inch QHD VA Curved Gaming Monitor 165Hz 1MS Black- LS27CG552EMXEG,Samsung Odyssey G5 G55C 27 Inch QHD VA Curved Gaming Monitor 165Hz 1MS Black- LS27CG552EMXEG,8900,,,https://sigma-computer.com/en/item?id=samsung-odyssey-g5-g55c-27-inch-qhd-va-curved-gaming-monitor-165hz-1ms-black-ls27cg552emxeg-ff6f8oglcllb,http://api.sigma-computer.com/media/833f6af5-1d0a-4630-bdf4-f7ecdb61d0a4,Sigma Computer,,electronics > monitors,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Samsung,,
