title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
chicco care comb 2 pcs (Blue),chicco care comb 2 pcs,135.0,,,https://www.babyislandeg.com/shop/chicco-care-comb-2-pcs-2870?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/5909/image_1920?unique=6f21d24,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,2 pcs,,2026-06-13 02:23:28,Africa/Cairo,Chicco,,
chicco care comb 2 pcs (pink),chicco care comb 2 pcs,135.0,,,https://www.babyislandeg.com/shop/chicco-care-comb-2-pcs-2870?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/5910/image_1920?unique=f3f9f46,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,2 pcs,,2026-06-13 02:23:28,Africa/Cairo,Chicco,,
junior blank kit h.d,junior blank kit h.d,690.0,,,https://www.babyislandeg.com/shop/junior-blank-kit-hd-2487,https://www.babyislandeg.com/web/image/product.product/2476/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Junior,,,2026-06-13 02:23:28,Africa/Cairo,Junior,,
مقص سفاري,مقص سفاري,68.0,,,https://www.babyislandeg.com/shop/مقص-سفاري-2604,https://www.babyislandeg.com/web/image/product.product/2593/image_1920?unique=e23618f,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:23:28,Africa/Cairo,,,
Junior Born to be cute Baby Romber 1pcs long Sleev(6-9)      ,Junior Born to be cute Baby Romber 1pcs long Sleev,425.0,,,https://www.babyislandeg.com/shop/3-2650-26-junior-born-to-be-cute-baby-romber-1pcs-long-sleev6-9-5909,https://www.babyislandeg.com/web/image/product.product/6763/image_1920?unique=0692679,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,1pcs,,2026-06-13 02:23:28,Africa/Cairo,Junior,,
Junior Sweet Baby Feeding Towel 2 Pack ,Junior Sweet Baby Feeding Towel 2 Pack,190.0,,,https://www.babyislandeg.com/shop/4-2009-junior-sweet-baby-feeding-towel-2-pack-5923,https://www.babyislandeg.com/web/image/product.product/6777/image_1920?unique=49f00cc,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,2 Pack,,2026-06-13 02:23:28,Africa/Cairo,Junior,,
Chicco natural feeling nipple(1pc_2m+),Chicco natural feeling nipple,374.0,,,https://www.babyislandeg.com/shop/8058664008209-chicco-natural-feeling-nipple1pc-2m-2804,https://www.babyislandeg.com/web/image/product.product/2793/image_1920?unique=c7443ec,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,1pc,,2026-06-13 02:23:29,Africa/Cairo,Chicco,,
junior fox baby bib,junior fox baby bib,110.0,,,https://www.babyislandeg.com/shop/junior-fox-baby-bib-2491,https://www.babyislandeg.com/web/image/product.product/2480/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Junior,,,2026-06-13 02:23:29,Africa/Cairo,Junior,,
the pretty girl beauty makeup,the pretty girl beauty makeup,590.0,,,https://www.babyislandeg.com/shop/a01-366-the-pretty-girl-beauty-makeup-5480,https://www.babyislandeg.com/web/image/product.product/6029/image_1920?unique=6ab2ec0,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:23:29,Africa/Cairo,,,
واقي حلمة فى علبة,واقي حلمة فى علبة,145.0,,,https://www.babyislandeg.com/shop/واقي-حلمة-فى-علبة-2607,https://www.babyislandeg.com/web/image/product.product/2596/image_1920?unique=e23618f,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:23:29,Africa/Cairo,,,
Junior space adventure baby blanket,Junior space adventure baby blanket,390.0,,,https://www.babyislandeg.com/shop/1-1294-26-junior-space-adventure-baby-blanket-6159,https://www.babyislandeg.com/web/image/product.product/7280/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:30,Africa/Cairo,Junior,,
Kidilo Baby Stroller carrycot design v8,Kidilo Baby Stroller carrycot design v8,6500.0,,,"https://www.babyislandeg.com/shop/v8-kidilo-baby-stroller-carrycot-design-v8-5015?attribute_values=2,4,209,152,150,157,153,200,220,205,154,232",https://www.babyislandeg.com/web/image/product.product/5288/image_1920?unique=9b4b5db,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:30,Africa/Cairo,Kidilo,,
Poppy papa foldable bath unit,Poppy papa foldable bath unit,6000.0,,,https://www.babyislandeg.com/shop/cb82-poppy-papa-foldable-bath-unit-5863?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/6645/image_1920?unique=7ad2ec6,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,,,2026-06-13 02:23:30,Africa/Cairo,Poppy Papa,,
Junior Baby Love Gift Box 10 Pcs,Junior Baby Love Gift Box 10 Pcs,1500.0,,,https://www.babyislandeg.com/shop/4-1049-junior-baby-love-gift-box-10-pcs-5919,https://www.babyislandeg.com/web/image/product.product/6773/image_1920?unique=20a7c9f,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,10 Pcs,,2026-06-13 02:23:31,Africa/Cairo,Junior,,
Junior cotton hooded towel pink,Junior cotton hooded towel pink,495.0,,,https://www.babyislandeg.com/shop/4-0603-junior-cotton-hooded-towel-pink-2844,https://www.babyislandeg.com/web/image/product.product/2833/image_1920?unique=942db13,Baby Island Egypt,out_of_stock,baby products > care,Baby Care Time,,,2026-06-13 02:23:31,Africa/Cairo,Junior,,
Junior White Plain Baby Kimono Sleevless(0-3),Junior White Plain Baby Kimono Sleevless,85.0,,,https://www.babyislandeg.com/shop/7301-junior-white-plain-baby-kimono-sleevless0-3-5935,https://www.babyislandeg.com/web/image/product.product/6789/image_1920?unique=c1d7b91,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:31,Africa/Cairo,Junior,,
junior baby blanket hi teddy,junior baby blanket hi teddy,525.0,,,https://www.babyislandeg.com/shop/2-1318-25-junior-baby-blanket-hi-teddy-5799,https://www.babyislandeg.com/web/image/product.product/6522/image_1920?unique=61e7a0e,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:31,Africa/Cairo,Junior,,
junior cool dude kimono set long sleev(0-3)                        ,junior cool dude kimono set long sleev,375.0,,,https://www.babyislandeg.com/shop/6305-10-junior-cool-dude-kimono-set-long-sleev0-3-5675,https://www.babyislandeg.com/web/image/product.product/6333/image_1920?unique=7b95f3e,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:32,Africa/Cairo,Junior,,
Bubbles Straw Cup 200ml for Kids from 1 Year (yellow),Bubbles Straw Cup 200ml for Kids from 1 Year,200.0,,,https://www.babyislandeg.com/shop/bubbles-straw-cup-200ml-for-kids-from-1-year-5612?attribute_values=122,https://www.babyislandeg.com/web/image/product.product/6682/image_1920?unique=2c9a9a0,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,200ml,200ml,2026-06-13 02:23:32,Africa/Cairo,Bubbles,,
Bubbles Straw Cup 200ml for Kids from 1 Year (pink),Bubbles Straw Cup 200ml for Kids from 1 Year,200.0,,,https://www.babyislandeg.com/shop/bubbles-straw-cup-200ml-for-kids-from-1-year-5612?attribute_values=118,https://www.babyislandeg.com/web/image/product.product/6683/image_1920?unique=2c9a9a0,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,200ml,200ml,2026-06-13 02:23:32,Africa/Cairo,Bubbles,,
Bubbles Straw Cup 200ml for Kids from 1 Year (green),Bubbles Straw Cup 200ml for Kids from 1 Year,200.0,,,https://www.babyislandeg.com/shop/bubbles-straw-cup-200ml-for-kids-from-1-year-5612?attribute_values=121,https://www.babyislandeg.com/web/image/product.product/6684/image_1920?unique=2c9a9a0,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,200ml,200ml,2026-06-13 02:23:32,Africa/Cairo,Bubbles,,
Bubbles Straw Cup 200ml for Kids from 1 Year (blue),Bubbles Straw Cup 200ml for Kids from 1 Year,200.0,,,https://www.babyislandeg.com/shop/bubbles-straw-cup-200ml-for-kids-from-1-year-5612?attribute_values=119,https://www.babyislandeg.com/web/image/product.product/6685/image_1920?unique=2c9a9a0,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,200ml,200ml,2026-06-13 02:23:32,Africa/Cairo,Bubbles,,
True Gold Weighted Straw Cup 330ml 12+m with handles-Penguin  ,True Gold Weighted Straw Cup 330ml 12+m with handles-Penguin,485.0,,,https://www.babyislandeg.com/shop/2024800-true-gold-weighted-straw-cup-330ml-12m-with-handles-penguin-5563,https://www.babyislandeg.com/web/image/product.product/6141/image_1920?unique=a791a51,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Bottles,330ml,330ml,2026-06-13 02:23:32,Africa/Cairo,,,
car seat spiral toy (worm),car seat spiral toy,220.0,,,https://www.babyislandeg.com/shop/car-seat-spiral-toy-worm-5826,https://www.babyislandeg.com/web/image/product.product/6573/image_1920?unique=16004a1,Baby Island Egypt,out_of_stock,baby products > toys,Kids toys,,,2026-06-13 02:23:32,Africa/Cairo,,,
Junior Little Pirates Short Sleeve Bodysuit (6-9)        ,Junior Little Pirates Short Sleeve Bodysuit,325.0,,,https://www.babyislandeg.com/shop/5213-75-junior-little-pirates-short-sleeve-bodysuit-6-9-5993,https://www.babyislandeg.com/web/image/product.product/6888/image_1920?unique=c6cbaa8,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:32,Africa/Cairo,Junior,,
Chicco carrier soft & dream (Red),Chicco carrier soft & dream,990.0,,,https://www.babyislandeg.com/shop/chicco-carrier-soft-dream-3206?attribute_values=17,https://www.babyislandeg.com/web/image/product.product/3200/image_1920?unique=03d28bb,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:33,Africa/Cairo,Chicco,,
Chicco carrier soft & dream (Black),Chicco carrier soft & dream,990.0,,,https://www.babyislandeg.com/shop/chicco-carrier-soft-dream-3206?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/6712/image_1920?unique=3b5dc18,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:33,Africa/Cairo,Chicco,,
kidilo portable baby bed  (Dark gray),kidilo portable baby bed,6100.0,,,https://www.babyislandeg.com/shop/kidilo-portable-baby-bed-5369?attribute_values=91,https://www.babyislandeg.com/web/image/product.product/6694/image_1920?unique=82c70a6,Baby Island Egypt,out_of_stock,baby products > bedding,Baby Sleeping time,,,2026-06-13 02:23:33,Africa/Cairo,Kidilo,,
kidilo portable baby bed  (light gray),kidilo portable baby bed,6100.0,,,https://www.babyislandeg.com/shop/kidilo-portable-baby-bed-5369?attribute_values=127,https://www.babyislandeg.com/web/image/product.product/6693/image_1920?unique=82c70a6,Baby Island Egypt,out_of_stock,baby products > bedding,Baby Sleeping time,,,2026-06-13 02:23:33,Africa/Cairo,Kidilo,,
Belecoo baby Stroller 511 (Blue),Belecoo baby Stroller 511,4100.0,,,"https://www.babyislandeg.com/shop/belecoo-baby-stroller-511-2422?attribute_values=15,229,209,159,150,157,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/6120/image_1920?unique=76fb302,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:33,Africa/Cairo,Belecoo,,
Belecoo baby Stroller 511 (beige),Belecoo baby Stroller 511,4100.0,,,"https://www.babyislandeg.com/shop/belecoo-baby-stroller-511-2422?attribute_values=29,229,209,159,150,157,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/6554/image_1920?unique=76fb302,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:33,Africa/Cairo,Belecoo,,
Belecoo baby Stroller 511 (Black),Belecoo baby Stroller 511,4100.0,,,"https://www.babyislandeg.com/shop/belecoo-baby-stroller-511-2422?attribute_values=2,229,209,159,150,157,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/3250/image_1920?unique=76fb302,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:33,Africa/Cairo,Belecoo,,
Belecoo baby Stroller 511 (Gray),Belecoo baby Stroller 511,4100.0,,,"https://www.babyislandeg.com/shop/belecoo-baby-stroller-511-2422?attribute_values=14,229,209,159,150,157,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/3251/image_1920?unique=76fb302,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:33,Africa/Cairo,Belecoo,,
True milk contain 4pc 2024120,True milk contain 4pc 2024120,425.0,,,https://www.babyislandeg.com/shop/true-milk-contain-4pc-2024120-3061,https://www.babyislandeg.com/web/image/product.product/3050/image_1920?unique=85fad5e,Baby Island Egypt,in_stock,baby products > other,True Baby,4pc,,2026-06-13 02:23:33,Africa/Cairo,,,
Sunshine Practical Kids Desk and Chair Set  (Blue),Sunshine Practical Kids Desk and Chair Set,2250.0,,,https://www.babyislandeg.com/shop/sunshine-practical-kids-desk-and-chair-set-5839?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/6600/image_1920?unique=a318a8c,Baby Island Egypt,out_of_stock,baby products > toys,Kids toys,,,2026-06-13 02:23:34,Africa/Cairo,,,
Sunshine Practical Kids Desk and Chair Set  (pink),Sunshine Practical Kids Desk and Chair Set,2250.0,,,https://www.babyislandeg.com/shop/sunshine-practical-kids-desk-and-chair-set-5839?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/6601/image_1920?unique=ff389f4,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:23:34,Africa/Cairo,,,
Junior lavander cat baby pyjama (3),Junior lavander cat baby pyjama,595.0,,,https://www.babyislandeg.com/shop/junior-lavander-cat-baby-pyjama-6039?attribute_values=165,https://www.babyislandeg.com/web/image/product.product/7009/image_1920?unique=fa933e8,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:34,Africa/Cairo,Junior,,
Junior lavander cat baby pyjama (6),Junior lavander cat baby pyjama,595.0,,,https://www.babyislandeg.com/shop/junior-lavander-cat-baby-pyjama-6039?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/7010/image_1920?unique=fa933e8,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:34,Africa/Cairo,Junior,,
Junior lavander cat baby pyjama (9),Junior lavander cat baby pyjama,595.0,,,https://www.babyislandeg.com/shop/junior-lavander-cat-baby-pyjama-6039?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/7011/image_1920?unique=fa933e8,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:34,Africa/Cairo,Junior,,
Junior lavander cat baby pyjama (12),Junior lavander cat baby pyjama,595.0,,,https://www.babyislandeg.com/shop/junior-lavander-cat-baby-pyjama-6039?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/7012/image_1920?unique=fa933e8,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:34,Africa/Cairo,Junior,,
Junior lavander cat baby pyjama (18),Junior lavander cat baby pyjama,595.0,,,https://www.babyislandeg.com/shop/junior-lavander-cat-baby-pyjama-6039?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/7013/image_1920?unique=fa933e8,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:34,Africa/Cairo,Junior,,
Junior lavander cat baby pyjama (24),Junior lavander cat baby pyjama,595.0,,,https://www.babyislandeg.com/shop/junior-lavander-cat-baby-pyjama-6039?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/7014/image_1920?unique=fa933e8,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:23:34,Africa/Cairo,Junior,,
Lightest Baby Stroller A10,Lightest Baby Stroller A10,3900.0,,,"https://www.babyislandeg.com/shop/lightest-baby-stroller-a10-4844?attribute_values=14,221,209,159,150,157,206,222,220,156",https://www.babyislandeg.com/web/image/product.product/5052/image_1920?unique=4ad2fce,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:34,Africa/Cairo,Baobaohao,,
Aimile baby Stroller (pink),Aimile baby Stroller,4500.0,,,"https://www.babyislandeg.com/shop/aimile-baby-stroller-2974?attribute_values=23,9,209,159,158,157,206,205,200,220,156",https://www.babyislandeg.com/web/image/product.product/5908/image_1920?unique=dd46007,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:34,Africa/Cairo,Aimile,,
Aimile baby Stroller (Black),Aimile baby Stroller,4500.0,,,"https://www.babyislandeg.com/shop/aimile-baby-stroller-2974?attribute_values=2,9,209,159,158,157,206,205,200,220,156",https://www.babyislandeg.com/web/image/product.product/2963/image_1920?unique=dd46007,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:34,Africa/Cairo,Aimile,,
Aimile baby Stroller (Gray),Aimile baby Stroller,4500.0,,,"https://www.babyislandeg.com/shop/aimile-baby-stroller-2974?attribute_values=14,9,209,159,158,157,206,205,200,220,156",https://www.babyislandeg.com/web/image/product.product/3195/image_1920?unique=dd46007,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:34,Africa/Cairo,Aimile,,
Aimile baby Stroller (Blue),Aimile baby Stroller,4500.0,,,"https://www.babyislandeg.com/shop/aimile-baby-stroller-2974?attribute_values=15,9,209,159,158,157,206,205,200,220,156",https://www.babyislandeg.com/web/image/product.product/3196/image_1920?unique=dd46007,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:23:34,Africa/Cairo,Aimile,,
بوتاتو ببرونة ١٨٠ مل,بوتاتو ببرونة ١٨٠ مل,120.0,,,https://www.babyislandeg.com/shop/بوتاتو-ببرونة-١٨٠-مل-2448,https://www.babyislandeg.com/web/image/product.product/2437/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > other,All products,,,2026-06-13 02:23:35,Africa/Cairo,,,
سجادة بيبي ,سجادة بيبي,400.0,,,https://www.babyislandeg.com/shop/123666-سجادة-بيبي-2737,https://www.babyislandeg.com/web/image/product.product/2726/image_1920?unique=3b27d4e,Baby Island Egypt,in_stock,baby products > toys,Baby Fun Time,,,2026-06-13 02:23:35,Africa/Cairo,,,
