title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Fresh Gas Cooker Italiano Cast 60x60,Fresh Gas Cooker Italiano Cast 60x60,10457.61,13760.01,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-italiano-cast-60-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_italiano_cast_60x60.png,Fresh,out_of_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hi Cast ST Fan 60x60,Fresh Gas Cooker Hi Cast ST Fan 60x60,11445.6,15060,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hi-cast-st-fan-60-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hi_cast_st_fan_60x60.png,Fresh,out_of_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer Safety 60x60,Fresh Gas Cooker Hummer Safety 60x60,14310.8,18830,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-safety-60x60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hammer_safety_6060.png,Fresh,out_of_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Jumbo - FWT1000NA,Fresh Washing Machine Jumbo,7691.19,10120,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-duetto-fwt500na-4,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_jumbo_-_fwt1000na.png,Fresh,out_of_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Shabah,Fresh Washing Machine Shabah,6745,8875,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-duetto-fwt500na-3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_shabah.png,Fresh,out_of_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Top Loading Washing Machine 9 K.G. - Silver,Fresh Top Loading Washing Machine 9 K.G.,12332.25,15225,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-9-k-g-silver-n,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_top_loading_washing_machine_9_k.g._-_silver.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Relax 50 Liters,Fresh Electric Water Heater Relax 50 Liters,3430.35,4235,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-relax-50-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_relax_50_liters.jpg,Fresh,out_of_stock,home > appliances,Electric Water Heater,,50 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Ice Box 48 Liters,Fresh Ice Box 48 Liters,2037.69,2484.99,18.000%,https://fresh.com.eg/en/product/fresh-ice-box-48-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_ice_box_48_liters.png,Fresh,out_of_stock,home > appliances,Ice Box,,48 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Ice Box 22 Liters,Fresh Ice Box 22 Liters,688.8,840,18.000%,https://fresh.com.eg/en/product/fresh-ice-box-22-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_ice_box_22_liters.png,Fresh,out_of_stock,home > appliances,Ice Box,,22 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Ice Box 8 Liters,Fresh Ice Box 8 Liters,364.9,445,18.000%,https://fresh.com.eg/en/product/fresh-ice-box-8-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_ice_box_8_liters.png,Fresh,out_of_stock,home > appliances,Ice Box,,8 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Heater 2100 Watt - Quratez PSM-210,Fresh Heater 2100 Watt,1615.4,1970,18.000%,https://fresh.com.eg/en/product/fresh-heater-2100-watt-quratez-psm-210,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_heater_2100_watt_-_quratez_psm-210.jpg,Fresh,out_of_stock,home > appliances,Heater,,2100 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 42 Liters,Fresh Water Cooler 42 Liters,1119.3,1365,18.000%,https://fresh.com.eg/en/product/fresh-cooler-42-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_42_liters.png,Fresh,out_of_stock,home > appliances,Water Coleman,,42 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 22 Liters,Fresh Water Cooler 22 Liters,676.5,825,18.000%,https://fresh.com.eg/en/product/fresh-cooler-22-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_22_liters.jpg,Fresh,out_of_stock,home > appliances,Water Coleman,,22 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 16 Liters,Fresh Water Cooler 16 Liters,512.51,625.01,18.000%,https://fresh.com.eg/en/product/fresh-cooler-12-liter-2,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_16_liters.png,Fresh,out_of_stock,home > appliances,Water Coleman,,16 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 14 Liters,Fresh Water Cooler 14 Liters,434.6,530,18.000%,https://fresh.com.eg/en/product/fresh-cooler-12-liter-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_14_liters.jpg,Fresh,out_of_stock,home > appliances,Water Coleman,,14 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 3 Liters,Fresh Water Cooler 3 Liters,184.5,225,18.000%,https://fresh.com.eg/en/product/fresh-cooler-3-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_3_liter.png,Fresh,out_of_stock,home > appliances,Water Coleman,,3 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-800N,Fresh Hand Blender HB-800N,1779.4,2170,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-800n,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hand_blender_hb-800n.jpg,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Food Processor FP402 - ( 27 in 1) 1000 Watt - Green,Fresh Food Processor FP402,4177.91,5095,18.000%,https://fresh.com.eg/en/product/fresh-food-processor-fp402-27-in-1-1000-watt-green,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_food_processor_fp402_-_27_in_1_1000_watt_-_green.png,Fresh,in_stock,home > kitchenware,Food Processor,,1000 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Chopper CH-400 1.5 Liters (400 W),Fresh Chopper CH-400 1.5 Liters (400 W),1164.4,1420,18.000%,https://fresh.com.eg/en/product/fresh-chopper-ch-400-1-5-litter-400-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_chopper_ch-400_1.5_liters_400_w_.jpg,Fresh,in_stock,home > appliances,Chopper,,1.5 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Salsa Blender with Mill,Fresh Salsa Blender with Mill,1105.65,1365,19.000%,https://fresh.com.eg/en/product/fresh-salsa-blender-with-mill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_salsa_blender_with_mill.jpg,Fresh,in_stock,home > kitchenware,Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Jumbo Blender with Mill,Fresh Jumbo Blender with Mill,1020.6,1260,19.000%,https://fresh.com.eg/en/product/fresh-jumbo-blender-with-mill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_jumbo_blender_with_mill.jpg,Fresh,in_stock,home > kitchenware,Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Shabah Blender with Mill,Fresh Shabah Blender with Mill,1065.15,1315,19.000%,https://fresh.com.eg/en/product/fresh-shabah-blender-with-mill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_shabah_blender_with_mill.jpg,Fresh,in_stock,home > kitchenware,Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Spider 1500 Watt with Bag - Red,Fresh Vacuum Cleaner Spider 1500 Watt with Bag,3255.41,3970,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-spider-1500-w-bag,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_vacuum_cleaner_spider_1500_w_bag.jpg,Fresh,in_stock,home > appliances,Vacuum Cleaner With a Bag,,1500 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Casa Oven - 45 Liters (Grill),Fresh Casa Oven,3341.5,4075,18.000%,https://fresh.com.eg/en/product/fresh-black-oven-casa-45-liter-grill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_casa_oven_-_45_liters_grill_.jpg,Fresh,in_stock,home > kitchenware,Electric Oven,,45 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave 28L FMW-28ECB,Fresh Microwave 28L FMW-28ECB,6965.9,8495,18.000%,https://fresh.com.eg/en/product/fresh-microwave-28l-fmw-28ecb,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500013395.png,Fresh,in_stock,home > kitchenware,Solo Microwave,,28 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 28L With Grill FMW-28ECGB,Fresh Microwave Oven 28L With Grill FMW-28ECGB,7531.71,9185,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-28-l-with-grill-fmw-28ecgb,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_microwave_oven_28l_with_grill_fmw-28ecgb.jpg,Fresh,in_stock,home > kitchenware,Grill Microwave,,28 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 42L FMW-42KC-BW,Fresh Microwave Oven 42L FMW-42KC-BW,9085.61,11080,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-42l-fmw-42kc-bw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/4/2/42_l_1_1_.jpg,Fresh,in_stock,home > kitchenware,Solo Microwave,,42 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave 42L With Grill FMW-42KCG-S,Fresh Microwave 42L With Grill FMW-42KCG-S,9852.3,12015,18.000%,https://fresh.com.eg/en/product/fresh-microwave-42-l-with-grill-fmw-42kcg-s,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_microwave_42l_with_grill_fmw-42kcg-s..jpg,Fresh,in_stock,home > kitchenware,Grill Microwave,,42 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Ventilator Wall 30 cm,Fresh Ventilator Wall 30 cm,1142.1,1410,19.000%,https://fresh.com.eg/en/product/fresh-ventilator-wall-hover-20-cm-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/2/0/20_30_1.jpg,Fresh,in_stock,home > appliances,Ventilators,,30 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Wall Shabah 18 inch,Fresh Fan Wall Shabah 18 inch,1826.55,2255,19.000%,https://fresh.com.eg/en/product/fresh-fan-wall-shabah-18-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_23.jpg,Fresh,in_stock,home > appliances,Wall Mount Fans,,18 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Wall Fan Brilliant 16 Inch,Fresh Wall Fan Brilliant 16 Inch,1510.65,1864.99,19.000%,https://fresh.com.eg/en/product/fresh-wall-fan-brilliant-16-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/1/_16_1.jpg,Fresh,in_stock,home > appliances,Wall Mount Fans,,16 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Shabah 18 inch,Fresh Stand Fan Shabah 18 inch,2045.25,2525,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-shabah-ionizer-18-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/1/_18.jpg,Fresh,in_stock,home > appliances,Stand Fans,,18 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Shabah 20&quot;,Fresh Stand Fan Shabah 20&quot;,2405.7,2970,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-shabah-ionizer-20,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/2/_20.jpg,Fresh,in_stock,home > appliances,Stand Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Desk Fan EL- Amira,Fresh Desk Fan EL- Amira,1368.9,1690,19.000%,https://fresh.com.eg/en/product/fresh-desk-fan-el-amira,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_45_13.jpg,Fresh,in_stock,home > appliances,Desk Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Desk Fan Smart,Fresh Desk Fan Smart,1198.8,1480.01,19.001%,https://fresh.com.eg/en/product/fresh-desk-fan-smart,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_45_11.jpg,Fresh,in_stock,home > appliances,Desk Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Ceiling Karyoka Cycle,Fresh Fan Ceiling Karyoka Cycle,1648.35,2035,19.000%,https://fresh.com.eg/en/product/fresh-fan-ceiling-karyoka-cycle,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_51_1.jpg,Fresh,in_stock,home > appliances,Ceiling Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Ceiling 3 Lamp,Fresh Fan Ceiling 3 Lamp,2417.85,2985,19.000%,https://fresh.com.eg/en/product/fresh-fan-ceiling-3-lamp,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/3/_/3_.jpg,Fresh,in_stock,home > appliances,Ceiling Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Box Boxer,Fresh Fan Box Boxer,1012.5,1250,19.000%,https://fresh.com.eg/en/product/fresh-fan-box-boxer,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_3.jpg,Fresh,in_stock,home > appliances,Box Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh FAN Box Magic,Fresh FAN Box Magic,1243.35,1535,19.000%,https://fresh.com.eg/en/product/fresh-fan-box-magic,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_44_3.jpg,Fresh,in_stock,home > appliances,Box Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Box Amar,Fresh Fan Box Amar,1312.2,1620,19.000%,https://fresh.com.eg/en/product/fresh-fan-box-amar,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_44_2.jpg,Fresh,in_stock,home > appliances,Box Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Turbo 2.25 HP - Cool,Fresh Air Conditioner Turbo 2.25 HP,35460.84,46659,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-turbo-2-25-hp-cold,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_turbo_2.25_hp_cold.png,Fresh,in_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Turbo 1.5 HP Cool,Fresh Air Conditioner Turbo 1.5 HP Cool,22297.64,29339,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-turbo-1-5-hp-cold,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_turbo_1.5_hp_cold_-_plasma_1_1.png,Fresh,in_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Faster 1600 Watt with Bag - Red,Fresh Vacuum Cleaner Faster 1600 Watt with Bag,3374.3,4115,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-faster-1600-w-bag,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_vacuum_cleaner_faster_1600_w_bag_1.jpg,Fresh,out_of_stock,home > appliances,Vacuum Cleaner With a Bag,,1600 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Elite Oven - 45 Liters (Grill and Fan),Fresh Elite Oven,3087.3,3765,18.000%,https://fresh.com.eg/en/product/fresh-black-oven-elite-45-liter-grill-and-fan,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_elite_oven_-_45_liters_grill_and_fan_.jpg,Fresh,out_of_stock,home > kitchenware,Electric Oven,,45 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Planet Oven - 48 Liters (Grill),Fresh Planet Oven,3567,4350,18.000%,https://fresh.com.eg/en/product/fresh-black-oven-planet-fr-48-48-liters-grill,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_planet_oven_-_48_liters_grill_.jpg,Fresh,out_of_stock,home > kitchenware,Electric Oven,,48 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Oven - 65 Liters (Grill and Fan) /FR-6503RCL-HP,Fresh Oven,4657.61,5680,18.000%,https://fresh.com.eg/en/product/fresh-black-oven-fr-6503rcl-hp-65-liters-grill-and-fan,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/6/5/65_l_.jpg,Fresh,out_of_stock,home > kitchenware,Electric Oven,,65 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 36L With Grill FMW-36KCG-S,Fresh Microwave Oven 36L With Grill FMW-36KCG-S,8765.8,10690,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-36-l-with-grill-fmw-36kcg-s,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_microwave_oven_36l_with_grill_fmw-36kcg-s.jpg,Fresh,out_of_stock,home > kitchenware,Grill Microwave,,36 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Ventilator Glass - 20 cm,Fresh Ventilator Glass,834.3,1030,19.000%,https://fresh.com.eg/en/product/fresh-ventilator-glass-15-cm-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/2/_20_15_1.jpg,Fresh,out_of_stock,home > appliances,Ventilators,,20 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Ventilator Wall 20 cm,Fresh Ventilator Wall 20 cm,895.05,1105,19.000%,https://fresh.com.eg/en/product/fresh-ventilator-wall-hover-20-cm,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/2/0/20_30.jpg,Fresh,out_of_stock,home > appliances,Ventilators,,20 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Wall Ventilator &quot;two direction&quot; 25 cm,Fresh Wall Ventilator &quot;two direction&quot; 25 cm,1061.1,1310,19.000%,https://fresh.com.eg/en/product/fresh-wall-ventilator-one-direction-two-direction-25-cm,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/2/_25.jpg,Fresh,out_of_stock,home > appliances,Ventilators,,25 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Wall Fan 16 inch with Remote,Fresh Wall Fan 16 inch with Remote,1927.8,2380,19.000%,https://fresh.com.eg/en/product/fresh-wall-fan-16-inch-with-remote,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/1/_16__1.jpg,Fresh,out_of_stock,home > appliances,Wall Mount Fans,,16 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh wall Fan Shabah 20 inch,Fresh wall Fan Shabah 20 inch,2061.45,2545,19.000%,https://fresh.com.eg/en/product/fresh-fan-wall-shabah-20-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/2/_20__2_3.jpg,Fresh,out_of_stock,home > appliances,Wall Mount Fans,,20 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Shabah Remote 18 inch,Fresh Stand Fan Shabah Remote 18 inch,2187,2700,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-shabah-remote-18-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/1/_18__1.jpg,Fresh,out_of_stock,home > appliances,Stand Fans,,18 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Top Piano,Fresh Stand Fan Top Piano,2033.1,2510,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-top-piano,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_45_5.jpg,Fresh,out_of_stock,home > appliances,Stand Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Top Remote,Fresh Stand Fan Top Remote,2555.55,3155,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-top-remote,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_18.jpg,Fresh,out_of_stock,home > appliances,Stand Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Smart Piano,Fresh Stand Fan Smart Piano,1640.25,2025,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-smart-piano,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_45_4.jpg,Fresh,out_of_stock,home > appliances,Stand Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Smart Remote,Fresh Stand Fan Smart Remote,1834.65,2265,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-smart-remote,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/i/file_45_2.jpg,Fresh,out_of_stock,home > appliances,Stand Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
